log_lik ml gamma sl2 sm2 sd2 eml egamma esl2 esm2 esd2 step medium file length min_cell_len discard_top end_type filt_r
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6556470329956439 0.01195483061138219 0.007957958622605165 1.4605449875552694e-07 0.0006813620563069509 0.009147035483585688 0.0004404497935028869 0.001602507737945865 1.7950830602281793e-08 2.8241407046032567e-05 0.0007998438599683561 3 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6572190909613493 0.011606142148279866 0.009895889282718773 1.6014661694000534e-07 0.0006760899284571683 0.008665238391733459 0.0003260407105108002 0.0016565595997098577 2.030946486131499e-08 2.8325857649159632e-05 0.0007325687052126391 3 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5256709725519206 0.011716600192432385 0.006952976897201933 1.356782941404335e-07 0.0006691411994467436 0.010441425017620916 0.0003765433055763003 0.00118194095192636 1.4118131125461393e-08 2.9100808937334225e-05 0.0009136160702199863 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5316391965484055 0.01118235011669388 0.015122226873931095 2.0541416916583896e-07 0.0006620178880436772 0.010076627341082181 0.00019708732372438262 0.0020237101227420207 2.7636076318391768e-08 3.133072785970622e-05 0.0008716996727867653 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.4971931994139143 0.0101447448508898 0.00890308805500338 1.4338478095227748e-07 0.0008268679471179249 0.003929878507360982 0.0003837500683239991 0.0018017411531855054 1.7076662981633907e-08 4.1321814443573e-05 0.00026058184704546975 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.531538424386921 0.011209717752994047 0.013759484748630566 1.9064425924069496e-07 0.0006683521212134869 0.010088959532289079 0.0002087987907336382 0.0018234570703707933 2.430261571064481e-08 3.124678924881507e-05 0.0008733010824013436 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5260476523040853 0.011747575756986811 0.009777252209667287 1.431900721012081e-07 0.0008074467486083144 0.00979656258586164 0.0003106558491828556 0.001604649979331821 1.7475420816374974e-08 4.171784382660771e-05 0.0008647642428940274 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5280310741590601 0.011733033523330124 0.008640432641734004 1.442722889398583e-07 0.0006943388437402947 0.009366921002783404 0.00033022336999151755 0.0013871730762890055 1.6062908413309624e-08 3.142178433677622e-05 0.0007684716772022649 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5249339547481777 0.011664496261611035 0.008676572038344274 1.4231981275068557e-07 0.0007084452258033645 0.0071695726895134775 0.00032109464815435306 0.0013759491739181156 1.5825542234118496e-08 3.2162803519145434e-05 0.0005120131735632606 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.526993406725567 0.011226997668237258 0.009040979310576396 1.4483465445334493e-07 0.0007038773046089353 0.007782407363509628 0.0002740880577822869 0.0012868644058178116 1.577186263572032e-08 3.195001422383494e-05 0.0005790866055433909 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5304292012596974 0.011171175225369917 0.012590246320025013 1.769990897794211e-07 0.0006819291257168858 0.0084956543877527 0.00021834746348599866 0.0016655195879807629 2.159089780751171e-08 3.161203067437354e-05 0.0006621076570569744 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5298609612901155 0.011324181083057836 0.01019540197271924 1.5697818134936246e-07 0.000682977354744969 0.010543591676800839 0.00025713112387791326 0.0014081921786103008 1.7737947898125752e-08 3.106400395487573e-05 0.000941374699510368 4 glucose /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glucose.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253719 0.004960548320911887 0.03824373665454263 3.0116376254204425e-07 0.0006397645585174095 0.009967823269777864 0.00012657278734737922 0.00879995547121389 9.332212828091156e-08 2.6496727548800216e-05 0.001704867671597186 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253625 0.004960548916797913 0.03824370230974117 3.0116351191292254e-07 0.0006397645418177295 0.009967828960998584 0.00012657639102429174 0.008814028306681876 9.347960687713586e-08 2.6499561535735288e-05 0.0017049146200846389 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253568 0.004960548775287869 0.03824369952760947 3.0116348302293417e-07 0.0006397645207144652 0.00996783052845007 0.00012659120770720862 0.008794452048378108 9.327842603710076e-08 2.6501549167024304e-05 0.0017049752808552486 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.897964471725359 0.004960548802240517 0.03824369417480323 3.0116342526557777e-07 0.0006397645513226883 0.009967830085304628 0.00012656509783731196 0.008812775165103988 9.346781244713492e-08 2.6493017847704592e-05 0.0017048757082459782 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8978286726836482 0.0049745749665608425 0.03199160042715118 2.413640607731236e-07 0.0006494626436490072 0.010128755267108736 0.00013533588860877366 0.006557410638471929 6.342210116438006e-08 2.5807047160243384e-05 0.0017424474043586146 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253588 0.004960548991019878 0.03824370503187793 3.011636333298485e-07 0.0006397645540565502 0.00996782931500977 0.00012659867065079703 0.008812376823306788 9.346466381170805e-08 2.651334695760428e-05 0.001704842708871152 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253534 0.004960548737087189 0.03824370562729667 3.011635475400284e-07 0.0006397645466986432 0.009967831643470305 0.00012655702049114843 0.008797783795153783 9.331334319851329e-08 2.650634284709941e-05 0.0017048317719895805 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253532 0.004960548750487039 0.03824371942833224 3.0116367077636076e-07 0.000639764551785107 0.009967831424251833 0.0001265781370051441 0.008805841097655894 9.337876654620708e-08 2.6506019720693198e-05 0.0017048516546925296 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.8979644717253543 0.004960548747451632 0.03824370352362897 3.0116353306196695e-07 0.0006397645501500303 0.009967831417636883 0.00012657583910288087 0.008814446043503557 9.347478477692553e-08 2.6503627300033946e-05 0.00170486800254256 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.897964471725357 0.0049605488048199 0.03824370820009798 3.011635784337883e-07 0.000639764544145205 0.009967830600751402 0.0001265655574763539 0.008790072323693608 9.323184083640174e-08 2.649687227293543e-05 0.0017048793235141994 1 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951644441088414 0.004994023363609083 0.01768211105874067 1.0347636284046469e-07 0.0007178223060846842 0.010022659121477658 0.00011682076689737318 0.003095788522459976 2.071509387573545e-08 3.092092472908478e-05 0.0012574557804271255 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951129371565592 0.0050048441788702516 0.016200717408292722 9.461474790465993e-08 0.0007235901386078187 0.009938675243546392 0.00012186015020294388 0.0027392814039477555 1.7705592705483914e-08 3.06531844025203e-05 0.0012349413237684999 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651651084356 0.004991950063593871 0.017605132819573717 1.0293767795829332e-07 0.0007175908960541703 0.010078431876299882 0.00011691029481088457 0.003067078745536709 2.0466986524305847e-08 3.083976510591193e-05 0.0012693182441915298 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6950068078704563 0.005011947143126985 0.01548779111363176 9.053136781468852e-08 0.0007270689963776352 0.009560962359465762 0.00012475984100770182 0.0025836878891760495 1.642776911846001e-08 3.059900575631757e-05 0.001153491775454559 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651397631289 0.0049923025001985455 0.017625035281188837 1.030476764016445e-07 0.0007176829882770443 0.010074102211667237 0.00011684514993999705 0.0030724763739520882 2.0512063809839713e-08 3.086122965970439e-05 0.0012684688210727114 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651706083286 0.004992050710384936 0.017596652437182125 1.0288549131226867e-07 0.0007176661581902968 0.010074277906227459 0.00011692514896511849 0.0030624956006695845 2.043285253139981e-08 3.0843045776867054e-05 0.001268408416794767 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651652872857 0.004992040624023872 0.017586687916350797 1.0283995012122666e-07 0.0007176126394995263 0.010075948848527996 0.00011696945792381418 0.0030646133722093526 2.044442382319748e-08 3.0830194495752025e-05 0.0012687172796013656 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651626474196 0.004991775428795038 0.017599502511932458 1.0290570575324924e-07 0.0007176078546584905 0.010080243546738754 0.0001169013581979599 0.00306229194480154 2.043409262572978e-08 3.0840693180665614e-05 0.0012697014555583678 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
